org.apache.hadoop.fs.TestGlobPaths#testReservedHdfsPathsOnFS	1
org.apache.hadoop.fs.TestGlobPaths#testReservedHdfsPathsOnFC	1
org.apache.hadoop.fs.TestGlobPaths#testGlobRootOnFS	1
org.apache.hadoop.fs.TestGlobPaths#testGlobRootOnFC	1
org.apache.hadoop.fs.TestGlobPaths#testNonTerminalGlobsOnFS	1
org.apache.hadoop.fs.TestGlobPaths#testNonTerminalGlobsOnFC	1
org.apache.hadoop.fs.TestGlobPaths#testLocalFilesystem	2
org.apache.hadoop.fs.TestResolveHdfsSymlink#testFcResolveAfs	4
org.apache.hadoop.fs.TestResolveHdfsSymlink#testFcDelegationToken	1
org.apache.hadoop.fs.TestResolveHdfsSymlink#testLinkTargetNonSymlink	3
org.apache.hadoop.fs.TestResolveHdfsSymlink#testLinkTargetNonExistent	2
org.apache.hadoop.fs.TestUnbuffer#testUnbufferClosesSockets	3
org.apache.hadoop.fs.TestUnbuffer#testOpenManyFilesViaTcp	4
org.apache.hadoop.fs.TestUnbuffer#testUnbufferException	1
org.apache.hadoop.fs.TestUrlStreamHandler#testDfsUrls	3
org.apache.hadoop.fs.TestUrlStreamHandler#testFileUrls	5
org.apache.hadoop.fs.TestSymlinkHdfsFileContext#testAccessLinkFromAbstractFileSystem	2
org.apache.hadoop.fs.TestEnhancedByteBufferAccess#testIndirectFallbackReads	1
org.apache.hadoop.fs.TestSymlinkHdfsDisable#testSymlinkHdfsDisable	3
org.apache.hadoop.fs.loadGenerator.TestLoadGenerator#testStructureGenerator	1
org.apache.hadoop.fs.loadGenerator.TestLoadGenerator#testLoadGenerator	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemHdfs#testRenameAccorssFilesystem	2
org.apache.hadoop.fs.viewfs.TestViewFsFileStatusHdfs#testFileStatusSerialziation	1
org.apache.hadoop.fs.viewfs.TestViewFsFileStatusHdfs#testGetFileChecksum	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithAcls#testAclOnMountEntry	1
org.apache.hadoop.fs.viewfs.TestViewFsWithAcls#testAclOnMountEntry	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithTruncate#testTruncateWithViewFileSystem	2
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithXAttrs#testXAttrOnMountEntry	1
org.apache.hadoop.fs.viewfs.TestViewFsWithXAttrs#testXAttrOnMountEntry	1
org.apache.hadoop.fs.permission.TestStickyBit#testGeneralSBBehavior	1
org.apache.hadoop.fs.permission.TestStickyBit#testAclGeneralSBBehavior	1
org.apache.hadoop.fs.permission.TestStickyBit#testMovingFiles	4
org.apache.hadoop.fs.permission.TestStickyBit#testAclMovingFiles	1
org.apache.hadoop.fs.permission.TestStickyBit#testStickyBitPersistence	2
org.apache.hadoop.fs.permission.TestStickyBit#testAclStickyBitPersistence	2
org.apache.hadoop.fs.shell.TestHdfsTextCommand#testDisplayForAvroFiles	1
org.apache.hadoop.tools.TestDelegationTokenFetcher#expectedTokenIsRetrievedFromDFS	1
org.apache.hadoop.tools.TestDelegationTokenFetcher#testDelegationTokenWithoutRenewer	2
org.apache.hadoop.tools.TestJMXGet#testNameNode	2
org.apache.hadoop.tools.TestJMXGet#testDataNode	2
org.apache.hadoop.tools.TestDelegationTokenRemoteFetcher#testTokenFetchFail	2
org.apache.hadoop.tools.TestDelegationTokenRemoteFetcher#testTokenRenewFail	2
org.apache.hadoop.tools.TestDelegationTokenRemoteFetcher#expectedTokenCancelFail	2
org.apache.hadoop.tools.TestDelegationTokenRemoteFetcher#expectedTokenRenewErrorHttpResponse	3
org.apache.hadoop.tools.TestDelegationTokenRemoteFetcher#testCancelTokenFromHttp	2
org.apache.hadoop.tools.TestDelegationTokenRemoteFetcher#testRenewTokenFromHttp	2
org.apache.hadoop.tools.TestDelegationTokenRemoteFetcher#expectedTokenIsRetrievedFromHttp	2
org.apache.hadoop.tools.TestTools#testDelegationTokenFetcherPrintUsage	1
org.apache.hadoop.tools.TestTools#testDelegationTokenFetcherErrorOption	1
org.apache.hadoop.tools.TestTools#testJMXToolHelp	1
org.apache.hadoop.tools.TestTools#testJMXToolAdditionParameter	1
org.apache.hadoop.tools.TestTools#testDFSAdminInvalidUsageHelp	3
org.apache.hadoop.net.TestNetworkTopology#testContains	2
org.apache.hadoop.net.TestNetworkTopology#testNumOfChildren	1
org.apache.hadoop.net.TestNetworkTopology#testCreateInvalidTopology	2
org.apache.hadoop.net.TestNetworkTopology#testRacks	1
org.apache.hadoop.net.TestNetworkTopology#testGetDistance	1
org.apache.hadoop.net.TestNetworkTopology#testSortByDistance	7
org.apache.hadoop.net.TestNetworkTopology#testRemove	4
org.apache.hadoop.net.TestNetworkTopology#testChooseRandomExcludedNode	3
org.apache.hadoop.net.TestNetworkTopology#testChooseRandomExcludedRack	3
org.apache.hadoop.net.TestNetworkTopology#testChooseRandomExcludedNodeList	4
org.apache.hadoop.net.TestNetworkTopology#testChooseRandomExcludeAllNodes	3
org.apache.hadoop.net.TestNetworkTopology#testInvalidNetworkTopologiesNotCachedInHdfs	10
org.apache.hadoop.net.TestNetworkTopology#testChooseRandomInclude1	2
org.apache.hadoop.net.TestNetworkTopology#testChooseRandomInclude2	1
