>>>>project: alluxio-core
>>>>metrics: APMDc	APMD
>>>>nrun: 10
>>>>tcps: ('complexity_cyclo', ['cb_cyclo', 'cb_cyclo_bt', 'cb_cyclo_div'])
>>>>logdir: logs/cyclomatic_result
>>>>conf_chg: dimajix.alluxio.site, #params: 27, #misconfs: 2, #ctests: 1019, #failed ctests: 26
>>>>conf_chg: kaustav4284.alluxio-hadoop.site, #params: 7, #misconfs: 1, #ctests: 1111, #failed ctests: 2
>>>>conf_chg: kaustav4284.alluxio-with-hadoop.site, #params: 7, #misconfs: 1, #ctests: 1111, #failed ctests: 2
>>>>conf_chg: scality.alluxio.site, #params: 14, #misconfs: 1, #ctests: 555, #failed ctests: 120
[CPRIO]{"project": "alluxio-core", "conf_chg":"scality.alluxio.site", "tcp":"cb_cyclo_bt", "run":"5", "scores":"0.9983591109955765,0.9990990990990991"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"scality.alluxio.site", "tcp":"cb_cyclo_bt", "run":"6", "scores":"0.9983591109955765,0.9990990990990991"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"scality.alluxio.site", "tcp":"cb_cyclo_bt", "run":"7", "scores":"0.9983591109955765,0.9990990990990991"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"scality.alluxio.site", "tcp":"cb_cyclo_bt", "run":"8", "scores":"0.9983591109955765,0.9990990990990991"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"scality.alluxio.site", "tcp":"cb_cyclo_bt", "run":"9", "scores":"0.9983591109955765,0.9990990990990991"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"dimajix.alluxio.site", "tcp":"cb_cyclo_div", "run":"0", "scores":"0.9937609848661624,0.7703631010794897"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"dimajix.alluxio.site", "tcp":"cb_cyclo_div", "run":"1", "scores":"0.9937998693481435,0.774288518155054"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"dimajix.alluxio.site", "tcp":"cb_cyclo_div", "run":"2", "scores":"0.9937882040035491,0.7728164867517173"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"dimajix.alluxio.site", "tcp":"cb_cyclo_div", "run":"3", "scores":"0.9949391846701849,0.7796859666339548"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"dimajix.alluxio.site", "tcp":"cb_cyclo_div", "run":"4", "scores":"0.9948925232918077,0.7752698724239451"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"dimajix.alluxio.site", "tcp":"cb_cyclo_div", "run":"5", "scores":"0.9938543076229169,0.7791952894995093"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"dimajix.alluxio.site", "tcp":"cb_cyclo_div", "run":"6", "scores":"0.9938543076229169,0.7796859666339548"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"dimajix.alluxio.site", "tcp":"cb_cyclo_div", "run":"7", "scores":"0.9938698614157093,0.7806673209028459"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"dimajix.alluxio.site", "tcp":"cb_cyclo_div", "run":"8", "scores":"0.9949469615665811,0.7806673209028459"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"dimajix.alluxio.site", "tcp":"cb_cyclo_div", "run":"9", "scores":"0.993823200037332,0.7762512266928361"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-hadoop.site", "tcp":"cb_cyclo_div", "run":"0", "scores":"0.5134160432301209,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-hadoop.site", "tcp":"cb_cyclo_div", "run":"1", "scores":"0.5134160432301209,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-hadoop.site", "tcp":"cb_cyclo_div", "run":"2", "scores":"0.5134160432301209,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-hadoop.site", "tcp":"cb_cyclo_div", "run":"3", "scores":"0.5134160432301209,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-hadoop.site", "tcp":"cb_cyclo_div", "run":"4", "scores":"0.5134160432301209,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-hadoop.site", "tcp":"cb_cyclo_div", "run":"5", "scores":"0.5134160432301209,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-hadoop.site", "tcp":"cb_cyclo_div", "run":"6", "scores":"0.5134160432301209,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-hadoop.site", "tcp":"cb_cyclo_div", "run":"7", "scores":"0.5134160432301209,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-hadoop.site", "tcp":"cb_cyclo_div", "run":"8", "scores":"0.5134160432301209,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-hadoop.site", "tcp":"cb_cyclo_div", "run":"9", "scores":"0.5134160432301209,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-with-hadoop.site", "tcp":"cb_cyclo_div", "run":"0", "scores":"0.49992682034394453,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-with-hadoop.site", "tcp":"cb_cyclo_div", "run":"1", "scores":"0.49992682034394453,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-with-hadoop.site", "tcp":"cb_cyclo_div", "run":"2", "scores":"0.49992682034394453,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-with-hadoop.site", "tcp":"cb_cyclo_div", "run":"3", "scores":"0.49992682034394453,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-with-hadoop.site", "tcp":"cb_cyclo_div", "run":"4", "scores":"0.49992682034394453,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-with-hadoop.site", "tcp":"cb_cyclo_div", "run":"5", "scores":"0.49992682034394453,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-with-hadoop.site", "tcp":"cb_cyclo_div", "run":"6", "scores":"0.49992682034394453,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-with-hadoop.site", "tcp":"cb_cyclo_div", "run":"7", "scores":"0.49992682034394453,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-with-hadoop.site", "tcp":"cb_cyclo_div", "run":"8", "scores":"0.49992682034394453,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"kaustav4284.alluxio-with-hadoop.site", "tcp":"cb_cyclo_div", "run":"9", "scores":"0.49992682034394453,0.07065706570657064"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"scality.alluxio.site", "tcp":"cb_cyclo_div", "run":"0", "scores":"0.9940619313750951,0.8207207207207208"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"scality.alluxio.site", "tcp":"cb_cyclo_div", "run":"1", "scores":"0.9940619313750951,0.8207207207207208"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"scality.alluxio.site", "tcp":"cb_cyclo_div", "run":"2", "scores":"0.9940619313750951,0.8207207207207208"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"scality.alluxio.site", "tcp":"cb_cyclo_div", "run":"3", "scores":"0.9940619313750951,0.8207207207207208"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"scality.alluxio.site", "tcp":"cb_cyclo_div", "run":"4", "scores":"0.9940619313750951,0.8207207207207208"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"scality.alluxio.site", "tcp":"cb_cyclo_div", "run":"5", "scores":"0.9940619313750951,0.8207207207207208"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"scality.alluxio.site", "tcp":"cb_cyclo_div", "run":"6", "scores":"0.9940619313750951,0.8207207207207208"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"scality.alluxio.site", "tcp":"cb_cyclo_div", "run":"7", "scores":"0.9940619313750951,0.8207207207207208"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"scality.alluxio.site", "tcp":"cb_cyclo_div", "run":"8", "scores":"0.9940619313750951,0.8207207207207208"}
[CPRIO]{"project": "alluxio-core", "conf_chg":"scality.alluxio.site", "tcp":"cb_cyclo_div", "run":"9", "scores":"0.9940619313750951,0.8207207207207208"}
total-time: 4.11628794670105
